"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"MOBS-GLEAM_FLUH","29",0.734495618299959,10.8680943913043,1.28324117456775,15.7896,0.3,0.6,16
"MOBS-GLEAM_FLUH","30",0.244570873562801,0.930552608695652,Inf,1.6274,0.4,0.9,16
"MOBS-GLEAM_FLUH","31",0.376672898599747,1.53229217391304,0.488661494742094,2.3125,0.5,0.9,16
"MOBS-GLEAM_FLUH","32",1.44027418360853,8.87097004347826,2.21153160778978,12.4815,0,0.6,16
"MOBS-GLEAM_FLUH","33",0.413842011491891,1.14998726086957,0.475643371040161,1.6864,0.5,0.8,16
"MOBS-GLEAM_FLUH","34",0.381929388883709,8.03013543478261,0.551692126835797,12.7016,0.3,0.7,16
"MOBS-GLEAM_FLUH","35",0.366080473906719,3.09971130434783,0.386997989220949,4.9973,0.3,1,16
"MOBS-GLEAM_FLUH","36",0.187903938516424,8.56310078260869,0.2119935110347,14.0589,0.7,1,16
"MOBS-GLEAM_FLUH","37",0.210389855418944,3.63832434782609,0.43932292735808,6.5327,0.3,1,16
"MOBS-GLEAM_FLUH","38",0.579791752389292,1.61234991304348,0.695604346522048,2.7335,0.4,0.9,16
"MOBS-GLEAM_FLUH","39",1.15429849341988,39.6132923913043,0.984994216593164,43.8716,0.1,0.6,16
"MOBS-GLEAM_FLUH","40",0.280359169417196,2.5305307826087,NA,4.7319,0.2,1,16
"MOBS-GLEAM_FLUH","41",0.801520952177684,6.2318512173913,1.47620217458761,9.9138,0,0.7,16
"MOBS-GLEAM_FLUH","44",0.467315540437382,1.16628556521739,Inf,1.6348,0.4,0.8,16
"MOBS-GLEAM_FLUH","45",0.191356638039159,1.69181313043478,0.235343155174411,1.2718,1,1,16
"MOBS-GLEAM_FLUH","46",1.24817850455858,3.38677060869565,1.24071116044097,4.2075,0.3,0.3,16
"MOBS-GLEAM_FLUH","47",0.484013719664778,7.47643291304348,0.780468260666922,12.1373,0.6,0.9,16
"MOBS-GLEAM_FLUH","48",0.675075396381945,33.5871522173913,1.4905281240141,58.2144,0.3,0.9,16
"MOBS-GLEAM_FLUH","49",1.42868842405236,4.82877869565217,2.5299488702652,7.5746,0,0.7,16
"MOBS-GLEAM_FLUH","50",0.217370421646375,0.68981801242236,0,1.04228571428571,0.571428571428571,1,12
"MOBS-GLEAM_FLUH","51",0.30693919300968,4.04305608695652,0.556644876968407,5.5911,0.7,1,16
"MOBS-GLEAM_FLUH","53",0.233365292336063,2.47771091304348,0.268080594666581,3.2877,1,1,16
"MOBS-GLEAM_FLUH","54",0.142337055783706,0.771449202898551,0.234206872493307,1.47033333333333,0.5,1,12
"MOBS-GLEAM_FLUH","55",0.41732952027201,4.23848573913043,0.646606973454493,6.5617,0.5,0.9,16
"MOBS-GLEAM_FLUH","56",0.673591268248248,1.19811686956522,1.28897645407144,1.7921,0.2,0.9,16
"NEU_ISI-AdaptiveEnsemble","01",0.385662324221832,3.65439130434783,0.932648171213509,6,0.9,1,17
"NEU_ISI-AdaptiveEnsemble","02",0.562391497985227,1.03669565217391,0.693994438749958,1.6,0.4,1,17
"NEU_ISI-AdaptiveEnsemble","04",0.777012297696728,15.2708260869565,1.6234519650725,26.9,0.3,0.8,17
"NEU_ISI-AdaptiveEnsemble","05",1.06309006263565,7.035,2.71570210890708,10.4,0.2,0.3,17
"NEU_ISI-AdaptiveEnsemble","06",0.287649474215766,15.1704782608696,0.459475681775168,20.6,0.7,1,17
"NEU_ISI-AdaptiveEnsemble","08",0.560631079948545,5.80808695652174,0.822280597092239,10.5,0.3,1,17
"NEU_ISI-AdaptiveEnsemble","09",0.199742574221311,2.67808695652174,0.169520997438576,3.5,0.8,0.9,17
"NEU_ISI-AdaptiveEnsemble","10",0.824977111505828,1.98086956521739,Inf,2.5,0.2,0.3,17
"NEU_ISI-AdaptiveEnsemble","12",1.35927402585998,49.3606956521739,4.01220447296774,94.2,0.1,1,17
"NEU_ISI-AdaptiveEnsemble","13",0.857037295065529,12.3789130434783,1.8987162778774,20.2,0.2,0.7,17
"NEU_ISI-AdaptiveEnsemble","15",1.19057940680619,5.34469565217391,1.10031529216632,7.8,0.3,0.8,17
"NEU_ISI-AdaptiveEnsemble","16",0.190486527612638,0.839869565217391,0.240742229137335,0.9,1,1,17
"NEU_ISI-AdaptiveEnsemble","17",0.48222774188564,10.981652173913,0,18.1,0.4,1,17
"NEU_ISI-AdaptiveEnsemble","18",0.485360060251274,6.88791304347826,1.37933930455661,13,0.2,1,17
"NEU_ISI-AdaptiveEnsemble","19",0.761421040544104,4.0984347826087,1.22425135261801,6.2,0,0.5,17
"NEU_ISI-AdaptiveEnsemble","20",0.694505246473102,3.28195652173913,NA,5.2,0.4,0.8,17
"NEU_ISI-AdaptiveEnsemble","21",0.592451374882002,6.73969565217391,1.44894116852054,11.6,0,0.7,17
"NEU_ISI-AdaptiveEnsemble","22",0.337151988794785,4.02695652173913,0.462417912320811,6.4,0.8,1,17
"NEU_ISI-AdaptiveEnsemble","23",0.813022209648367,3.33308695652174,Inf,5,0,0.4,17
"NEU_ISI-AdaptiveEnsemble","24",0.296409563238433,3.7614347826087,0.373829401720347,6.5,0.3,1,17
"NEU_ISI-AdaptiveEnsemble","25",1.86329019728853,34.9253140096618,2.66624155750007,54.1111111111111,0,0.222222222222222,12
"NEU_ISI-AdaptiveEnsemble","26",0.350942350376143,8.88352173913044,0.532703302816092,15.7,0.5,1,17
"NEU_ISI-AdaptiveEnsemble","27",1.52104016810088,14.4416425120773,1.89757092451632,21.8888888888889,0,0.333333333333333,12
"NEU_ISI-AdaptiveEnsemble","28",1.14582667608512,7.03930434782609,2.43818114257748,11.3,0.1,0.6,15
"NEU_ISI-AdaptiveEnsemble","29",0.491797766690944,6.87291304347826,1.03031865766876,12.1,0.4,0.9,17
"NEU_ISI-AdaptiveEnsemble","30",1.13694220450193,4.22869565217391,Inf,5,0,0,15
"NEU_ISI-AdaptiveEnsemble","31",0.568594582153348,2.25726086956522,0.710050514010459,3.3,0.3,0.5,17
"NEU_ISI-AdaptiveEnsemble","32",0.410681326496018,2.53213043478261,0.796756903308399,4.5,0.8,1,17
"NEU_ISI-AdaptiveEnsemble","33",0.695992211158396,1.90982608695652,0.836888693486381,2.9,0.2,0.7,17
"NEU_ISI-AdaptiveEnsemble","34",0.709436257298273,14.7430434782609,1.08485643969852,24.6,0.2,0.6,17
"NEU_ISI-AdaptiveEnsemble","35",0.374984964672713,3.23169565217391,0.451275985878889,5.9,0.2,1,17
"NEU_ISI-AdaptiveEnsemble","36",0.658929591078202,29.431652173913,0.733894212515656,47.7,0.3,0.6,17
"NEU_ISI-AdaptiveEnsemble","37",0.691073805642721,11.8832173913043,1.305152203979,19.3,0.1,0.4,17
"NEU_ISI-AdaptiveEnsemble","38",0.326400916831949,0.887913043478261,0.392604910259253,1.5,0.4,1,17
"NEU_ISI-AdaptiveEnsemble","39",0.819433803570522,27.6913913043478,0.882872363411959,38.8,0,0.6,17
"NEU_ISI-AdaptiveEnsemble","40",0.720220986127019,6.54508695652174,NA,10.4,0.1,0.6,17
"NEU_ISI-AdaptiveEnsemble","41",0.461535248222498,3.55813043478261,0.940797088321817,6.3,0.5,1,17
"NEU_ISI-AdaptiveEnsemble","42",0.463326349668264,21.2952173913043,0.620388170847005,35,0.6,1,17
"NEU_ISI-AdaptiveEnsemble","44",0.506290795353231,1.1944347826087,Inf,2.1,0.3,0.9,17
"NEU_ISI-AdaptiveEnsemble","45",0.698649085306545,6.29852173913043,1.97076463856731,11,0.1,0.9,17
"NEU_ISI-AdaptiveEnsemble","46",0.753882477336029,2.01686956521739,0.746373686475495,2.5,0.2,0.5,17
"NEU_ISI-AdaptiveEnsemble","47",0.395272362470608,6.09839130434783,0.701350169685565,10.9,0.6,1,17
"NEU_ISI-AdaptiveEnsemble","48",0.655680886142018,32.3905652173913,1.50101968811023,58.4,0.4,1,17
"NEU_ISI-AdaptiveEnsemble","49",0.455469873250474,1.52982608695652,0.831888066622644,2.5,0.6,1,17
"NEU_ISI-AdaptiveEnsemble","50",0.533388624942271,1.67626086956522,0.49860844232918,2.2,0.4,0.6,17
"NEU_ISI-AdaptiveEnsemble","51",1.02184560508747,13.5945652173913,2.22939176460566,22.4,0,0.7,17
"NEU_ISI-AdaptiveEnsemble","53",0.792597401373126,8.57739130434783,1.20488355045185,15.1,0,1,17
"NEU_ISI-AdaptiveEnsemble","54",0.826924890166894,5.25773913043478,1.0634533897134,7.8,0,0.4,17
"NEU_ISI-AdaptiveEnsemble","55",0.533779681865991,5.20773913043478,0.825256079293779,8,0.3,0.6,17
"NEU_ISI-AdaptiveEnsemble","56",0.312535577288381,0.564652173913043,0,0.7,0.9,0.9,17
"NEU_ISI-FluBcast","01",0.370646984983049,3.47739130434783,0.869311247755138,5.5,0.7,1,20
"NEU_ISI-FluBcast","02",0.617365738301578,1.14473913043478,0.823630905525535,1.9,0.4,1,20
"NEU_ISI-FluBcast","04",0.738520116105402,14.5149130434783,1.58464098555953,26.2,0.1,1,20
"NEU_ISI-FluBcast","05",0.785563211997195,5.175,2.03893063729977,7.8,0.3,0.3,20
"NEU_ISI-FluBcast","06",0.691189139861354,36.7958260869565,1.43731227614703,64.5,0,0.9,20
"NEU_ISI-FluBcast","08",0.363057823988519,3.74095652173913,0.526718838292121,6.7,0.1,1,20
"NEU_ISI-FluBcast","09",0.218813494170255,1.78782608695652,0.197365583813234,2.33333333333333,0.833333333333333,1,16
"NEU_ISI-FluBcast","10",0.642659861250768,1.556,Inf,2.3,0.2,0.3,20
"NEU_ISI-FluBcast","11",0.375694671965906,0.823130434782609,Inf,1.2,0.7,1,20
"NEU_ISI-FluBcast","12",0.468662541366746,17.0224782608696,0.658745818704115,15.6,1,1,20
"NEU_ISI-FluBcast","13",0.3536559620319,5.03360869565217,0.714024493841202,7.5,0.6,1,20
"NEU_ISI-FluBcast","15",1.31737430729476,6.58639751552795,0,8.85714285714286,0.285714285714286,0.571428571428571,16
"NEU_ISI-FluBcast","16",0.195692657955447,0.863565217391304,0,1.2,1,1,20
"NEU_ISI-FluBcast","17",0.272747553387535,6.06973913043478,0.401946361722856,8.7,0.9,1,20
"NEU_ISI-FluBcast","18",0.342018559168592,4.87708695652174,0.930116160867669,8.8,0.6,1,20
"NEU_ISI-FluBcast","19",0.564839873860424,3.068,0.908022302647899,4.7,0.1,0.7,20
"NEU_ISI-FluBcast","20",0.536657794617015,2.52317391304348,NA,3.8,0.6,0.8,20
"NEU_ISI-FluBcast","21",0.416340645175868,4.70217391304348,1.12025686964401,8.9,0,1,20
"NEU_ISI-FluBcast","22",0.243218589738406,2.90473913043478,0.277509190179286,3.9,1,1,20
"NEU_ISI-FluBcast","23",0.494358398215375,1.97682608695652,Inf,3.4,0,1,20
"NEU_ISI-FluBcast","24",0.364379026289341,4.70569565217391,0.436781433158569,7.7,0.2,0.9,20
"NEU_ISI-FluBcast","25",1.07904395033812,19.7032173913043,1.59045988907134,32.2,0,0.4,20
"NEU_ISI-FluBcast","26",0.365436532224103,9.41726086956522,0.491106830777692,14.8,0.7,1,20
"NEU_ISI-FluBcast","27",1.34593506192893,11.9992173913043,1.63199590093257,17.7,0.1,0.3,20
"NEU_ISI-FluBcast","28",0.509347253736622,3.12195652173913,0.907276849938159,4.2,0.5,0.6,20
"NEU_ISI-FluBcast","29",0.508409062323055,7.24804347826087,0.95967165880339,11.4,0.3,0.8,20
"NEU_ISI-FluBcast","30",0.55432380341223,2.0465652173913,Inf,2.7,0.1,0.1,20
"NEU_ISI-FluBcast","31",0.429618116946453,1.67591304347826,0.609813956994828,2.8,0.2,1,20
"NEU_ISI-FluBcast","32",0.585266841137624,3.61021739130435,0.949497686671574,5.4,0.6,1,20
"NEU_ISI-FluBcast","33",0.49119161142656,1.32152173913043,0.704283916473273,2.4,0.2,1,20
"NEU_ISI-FluBcast","34",0.389087644317383,8.03252173913043,0.613095200757311,13.9,0.5,1,20
"NEU_ISI-FluBcast","35",0.314635241913616,1.84971014492754,0.375873702340523,3.33333333333333,0.666666666666667,1,12
"NEU_ISI-FluBcast","36",0.608824610143946,27.0789565217391,0.689222069375903,44.8,0.2,0.6,20
"NEU_ISI-FluBcast","37",0.392312588292126,6.71473913043478,0.785873240451906,11.6,0.3,1,20
"NEU_ISI-FluBcast","38",0.355207981021296,0.87231884057971,0,1,0.666666666666667,1,12
"NEU_ISI-FluBcast","39",0.82304715712181,27.8821304347826,0.86777730777773,38.2,0.1,0.6,20
"NEU_ISI-FluBcast","40",0.506793694856468,4.6575652173913,NA,7.1,0.5,0.6,20
"NEU_ISI-FluBcast","41",0.3601240638739,2.8115652173913,0.694724854167275,4.7,0.7,1,20
"NEU_ISI-FluBcast","44",0.330918782875731,0.771260869565217,Inf,1.4,0.7,1,20
"NEU_ISI-FluBcast","45",0.335586686810155,2.97113043478261,0.917988306120945,5.1,0.7,1,20
"NEU_ISI-FluBcast","46",0.776826392207384,2.09130434782609,0.830355918202725,2.8,0.1,0.6,20
"NEU_ISI-FluBcast","47",0.29094312164207,4.50960869565217,0.452715500940281,7.2,0.8,1,20
"NEU_ISI-FluBcast","48",0.413227108590835,20.4093043478261,0.835651702666542,32.6,0.6,1,20
"NEU_ISI-FluBcast","49",1.01914659957108,3.437,1.77810894373535,5.3,0.1,0.8,20
"NEU_ISI-FluBcast","50",0.292715169044905,0.434202898550725,0.374093434311981,0.666666666666667,0.833333333333333,1,16
"NEU_ISI-FluBcast","51",0.478945259194137,6.28486956521739,0.985154258318019,9.8,0.6,0.7,20
"NEU_ISI-FluBcast","53",0.253717784455007,2.69769565217391,0.320969810520214,4,0.7,1,20
"NEU_ISI-FluBcast","54",0.637675659925118,4.02765217391304,0.891905598286706,6.5,0.1,0.6,20
"NEU_ISI-FluBcast","55",0.392655360810161,3.83004347826087,0.701107441663859,6.8,0.3,1,20
"NEU_ISI-FluBcast","56",0.298686221567259,0.515652173913044,0,0.714285714285714,0.857142857142857,1,16
"NIH-Flu_ARIMA","01",1.10141235290926,10.4063043478261,2.2742687862545,14.6,0.1,0.4,20
"NIH-Flu_ARIMA","02",1.0438596305784,1.95104347826087,1.11963134944702,2.6,0.3,0.7,20
"NIH-Flu_ARIMA","04",0.319521297430894,6.26613043478261,0.539183271967805,8.9,0.5,1,20
"NIH-Flu_ARIMA","05",0.452837097769644,2.97860869565217,0.921072821734861,3.5,0.4,0.4,20
"NIH-Flu_ARIMA","06",0.588679339281053,32.6644782608696,1.04437558640961,49.3,0.2,0.9,20
"NIH-Flu_ARIMA","08",0.450438294796647,4.6975652173913,0.566181706063235,7.3,0.2,0.8,20
"NIH-Flu_ARIMA","09",0.89486427017362,13.3406956521739,0.797278909977115,17.9,0.1,0.3,20
"NIH-Flu_ARIMA","10",0.985663875404092,2.43330434782609,Inf,3.1,0.2,0.3,20
"NIH-Flu_ARIMA","11",0.768791145671987,1.67626086956522,Inf,1.9,0.5,0.5,20
"NIH-Flu_ARIMA","12",0.493094899218697,18.0288695652174,1.12876137539405,26.3,0.3,1,20
"NIH-Flu_ARIMA","13",0.568745052978639,8.05865217391304,1.16442806611288,12.2,0.2,0.7,20
"NIH-Flu_ARIMA","15",1.38857922110967,5.947,1.21586265589922,8.3,0.2,0.6,20
"NIH-Flu_ARIMA","16",0.88445120701403,3.77421739130435,1.23871718041346,4.5,0.4,0.5,20
"NIH-Flu_ARIMA","17",0.565566655515369,12.5660869565217,0.864651940004417,18.8,0.3,0.8,20
"NIH-Flu_ARIMA","18",0.145491032195918,2.0804347826087,0.260938432536016,2.4,0.8,1,20
"NIH-Flu_ARIMA","19",0.504497866268974,2.68513043478261,0.693017623119162,3.5,0.2,0.4,20
"NIH-Flu_ARIMA","20",0.807717790620204,3.80260869565217,NA,4.8,0.1,0.4,20
"NIH-Flu_ARIMA","21",0.205948605210784,2.51469565217391,0.343023685369904,2.9,0.6,0.8,20
"NIH-Flu_ARIMA","22",0.579666602770085,6.95121739130435,0.766602020348358,10.7,0.3,0.9,20
"NIH-Flu_ARIMA","23",0.361569010393284,1.52708695652174,Inf,2.3,0.2,0.8,20
"NIH-Flu_ARIMA","24",0.577895323831847,7.19186956521739,0.576163180057225,9.9,0.2,0.5,20
"NIH-Flu_ARIMA","25",0.373998315563498,6.9134347826087,0.548329616376359,11.3,0.4,0.8,20
"NIH-Flu_ARIMA","26",0.812973805489788,21.9644782608696,0.979284117617995,30.6,0.1,0.8,20
"NIH-Flu_ARIMA","27",0.585887755100361,5.1555652173913,0.669561730333084,7.2,0.2,0.6,20
"NIH-Flu_ARIMA","28",0.390405824936429,2.41213043478261,0.837635379274089,3.9,0.5,1,20
"NIH-Flu_ARIMA","29",0.644365027493852,9.45439130434783,1.11246787444657,13.6,0.3,0.8,20
"NIH-Flu_ARIMA","30",0.759102686862682,3.15986956521739,Inf,4.1,0.2,0.3,20
"NIH-Flu_ARIMA","31",0.645318561112567,2.74291304347826,0,3.6,0.2,0.5,20
"NIH-Flu_ARIMA","32",1.22664028752226,7.6695652173913,1.81162681438073,10.4,0.2,0.5,20
"NIH-Flu_ARIMA","33",0.467700150113479,1.34469565217391,0,1.7,0.6,0.7,20
"NIH-Flu_ARIMA","34",0.39380065205004,8.01908695652174,0.518569537939271,11.6,0.3,0.6,20
"NIH-Flu_ARIMA","35",0.528367683475432,4.6285652173913,0.538369969661383,7.2,0.3,0.8,20
"NIH-Flu_ARIMA","36",0.355918671643655,16.6612608695652,0.37846939147242,25.7,0.3,0.9,20
"NIH-Flu_ARIMA","37",0.115075922100419,2.06008695652174,0.19407806631426,3,0.8,1,20
"NIH-Flu_ARIMA","38",0.500953397981045,1.33913043478261,0.500545168251109,1.9,0.4,0.8,20
"NIH-Flu_ARIMA","39",0.918350576509377,31.139,0.897481703912136,39.9,0.3,0.7,20
"NIH-Flu_ARIMA","40",0.598756510269256,5.33865217391304,NA,6.6,0.3,0.3,20
"NIH-Flu_ARIMA","41",0.470625333794837,3.76121739130435,0.824420601212123,5.7,0.4,1,20
"NIH-Flu_ARIMA","42",0.607108335306399,26.8813043478261,0.695424720301057,37.9,0.4,0.8,20
"NIH-Flu_ARIMA","44",0.881970404962803,2.19326086956522,Inf,2.9,0.2,0.5,20
"NIH-Flu_ARIMA","45",0.387395640780386,3.33786956521739,0.880730375585029,4.7,0.2,0.7,20
"NIH-Flu_ARIMA","46",0.982009938639839,2.70895652173913,0.927719194808543,3.2,0.1,0.3,20
"NIH-Flu_ARIMA","47",0.459629565680331,6.90673913043478,0.672772535374485,10.2,0.5,0.8,20
"NIH-Flu_ARIMA","48",0.909340389381275,44.8932173913043,1.6617534315982,64.6,0,0.6,20
"NIH-Flu_ARIMA","49",0.317097257899377,1.04860869565217,0.544902979336343,1.6,0.8,1,20
"NIH-Flu_ARIMA","50",0.846201910135904,2.75395652173913,0.775876457334181,3.6,0.1,0.5,20
"NIH-Flu_ARIMA","51",0.368329056701749,4.70604347826087,0.738169386818169,7.2,0.4,0.8,20
"NIH-Flu_ARIMA","53",0.432632266177756,4.76569565217391,0.520922726594814,6.7,0.4,0.8,20
"NIH-Flu_ARIMA","54",0.175367449767272,1.09904347826087,0.220487311025824,1.6,0.5,0.9,20
"NIH-Flu_ARIMA","55",0.358974162533324,3.60539130434783,0.543688034620488,5.4,0.5,1,20
"NIH-Flu_ARIMA","56",0.581994684347398,1.03965217391304,1,1.4,0.2,0.8,20
"NIH-Flu_ARIMA","72",1.73260453154445,49.9693043478261,1.55073504606114,66.5,0.1,0.6,20
"OHT_JHU-nbxd","01",0.62882757418493,5.82031376811594,1.55755720360479,10.3966666666667,0.5,1,12
"OHT_JHU-nbxd","02",0.929956815297754,1.73280217391304,1.23440708808805,2.96166666666667,0.166666666666667,1,12
"OHT_JHU-nbxd","04",0.324296824330925,5.79176739130435,0.493220281716609,7.71833333333333,1,1,12
"OHT_JHU-nbxd","05",0.472232872931489,2.58477391304348,1.2872892068954,3.62666666666667,0.666666666666667,1,12
"OHT_JHU-nbxd","06",0.554251926062513,27.0857079710145,0.990436677902889,42.1133333333333,0.5,1,12
"OHT_JHU-nbxd","08",0.383118417678857,3.67579565217391,0.386568102166031,4.73,0.833333333333333,1,12
"OHT_JHU-nbxd","09",0.376538385409724,3.09795289855072,0.354736276838044,4.13666666666667,0.833333333333333,1,12
"OHT_JHU-nbxd","10",0.682793855209461,1.67988550724638,Inf,2.45666666666667,0.166666666666667,0.166666666666667,12
"OHT_JHU-nbxd","11",0.70219788433095,1.43779855072464,Inf,2.31833333333333,0.166666666666667,1,12
"OHT_JHU-nbxd","12",0.859657445191203,27.7582876811594,1.02370045205934,22.1316666666667,1,1,12
"OHT_JHU-nbxd","13",0.483529957064424,6.51007463768116,0.663855228265668,6.50166666666667,0.833333333333333,1,12
"OHT_JHU-nbxd","15",0.910292307030621,3.25994782608696,0.970219009204439,5.48833333333333,0.666666666666667,1,12
"OHT_JHU-nbxd","16",0.427114856717149,1.88752391304348,0.835322207749571,3.57166666666667,0.333333333333333,1,12
"OHT_JHU-nbxd","17",0.521101806293159,11.2553630434783,0.690013724339985,15.5566666666667,1,1,12
"OHT_JHU-nbxd","18",0.394164681291877,4.71262028985507,0.402052774421323,3.11166666666667,1,1,12
"OHT_JHU-nbxd","19",0.445799929293816,1.8513731884058,0.700755878052773,2.64166666666667,0.666666666666667,1,12
"OHT_JHU-nbxd","20",0.716658093889637,3.24598188405797,NA,5.25,0,0.833333333333333,12
"OHT_JHU-nbxd","21",0.41878306628113,3.80945072463768,0.900212906401005,5.48666666666667,0.833333333333333,1,12
"OHT_JHU-nbxd","22",0.471688533556962,5.15326594202899,0.529825583617691,7.15,1,1,12
"OHT_JHU-nbxd","23",0.455088257427629,1.35851811594203,Inf,2.05666666666667,0.5,1,12
"OHT_JHU-nbxd","24",0.457511943124433,5.76893695652174,0.563813525395279,9.94833333333333,0.333333333333333,1,12
"OHT_JHU-nbxd","25",0.364530363253189,4.82734710144928,0.307142187592444,4.49833333333333,1,1,12
"OHT_JHU-nbxd","26",0.359246618078934,7.24952971014493,0.362147105939821,7.65166666666666,1,1,12
"OHT_JHU-nbxd","27",0.446560942654461,3.85476811594203,0.496204164331156,5.12166666666667,0.666666666666667,1,12
"OHT_JHU-nbxd","28",0.64722671978254,3.86050507246377,0.968895242249766,4.57833333333333,0.5,1,12
"OHT_JHU-nbxd","29",0.467890675608483,5.50350869565217,0.640825173946679,6.11,1,1,12
"OHT_JHU-nbxd","30",0.935566424867396,2.72430797101449,Inf,3.875,0,0,12
"OHT_JHU-nbxd","31",0.449256686498183,1.46646884057971,0.585457167989413,2.28833333333333,0.333333333333333,1,12
"OHT_JHU-nbxd","32",0.960295328245051,6.37978695652174,1.58405697917401,10.0033333333333,0.166666666666667,0.666666666666667,12
"OHT_JHU-nbxd","33",0.42592010191693,1.05725579710145,0.538393657497309,1.765,0.5,1,12
"OHT_JHU-nbxd","34",0.435816912609516,8.03574347826087,0.462607191099707,9.30666666666667,1,1,12
"OHT_JHU-nbxd","35",0.313367753327895,2.34575724637681,0.23970515207229,2.90666666666667,0.833333333333333,1,12
"OHT_JHU-nbxd","36",0.315267856231048,12.4744702898551,0.225452011761092,12.7166666666667,1,1,12
"OHT_JHU-nbxd","37",0.554365669812911,8.37139855072464,1.01010006428445,12.7833333333333,0.833333333333333,1,12
"OHT_JHU-nbxd","38",0.42619252084929,1.09194710144928,0.483621731088186,1.82,0.333333333333333,1,12
"OHT_JHU-nbxd","39",0.793506607154634,29.6578014492754,1.03016978996033,50.2216666666667,0.333333333333333,1,12
"OHT_JHU-nbxd","40",0.37135906609221,3.22324637681159,NA,4.89333333333333,0.5,1,12
"OHT_JHU-nbxd","41",0.326272895909525,2.11035289855072,0.289591612964518,1.51166666666667,1,1,12
"OHT_JHU-nbxd","42",0.646270075333367,25.9592514492754,0.770546441864268,37.4483333333333,1,1,12
"OHT_JHU-nbxd","44",0.460458973908627,1.00619347826087,Inf,1.54666666666667,0.666666666666667,1,12
"OHT_JHU-nbxd","45",0.40053208598629,3.32449492753623,0.534226923750357,2.785,1,1,12
"OHT_JHU-nbxd","46",0.680124301762233,1.78513913043478,0.919573124088665,3.11333333333333,0.166666666666667,0.833333333333333,12
"OHT_JHU-nbxd","47",0.447653307428086,6.60702101449275,0.680269753838747,10.7083333333333,0.666666666666667,1,12
"OHT_JHU-nbxd","48",0.471273343628068,23.0063992753623,0.676094005956014,26.8083333333333,1,1,12
"OHT_JHU-nbxd","49",0.647523628481711,2.07633260869565,0.888174168452354,2.56666666666667,1,1,12
"OHT_JHU-nbxd","50",0.521387130023968,0.814033333333333,0.64828135388317,1.23166666666667,0.333333333333333,0.833333333333333,12
"OHT_JHU-nbxd","51",0.336881317861965,4.17457246376812,0.631460719322014,6.08833333333333,0.833333333333333,1,12
"OHT_JHU-nbxd","53",0.283019576401619,2.72462536231884,0.223443143049423,2.50333333333333,1,1,12
"OHT_JHU-nbxd","54",0.533622738893678,2.89214492753623,0.731400535883753,4.60333333333333,0.333333333333333,1,12
"OHT_JHU-nbxd","55",0.451446225379536,4.02592391304348,0.589849257309522,5.10166666666667,0.833333333333333,1,12
"OHT_JHU-nbxd","56",0.347724894873794,0.605484782608696,0.573672740919778,0.785,0.833333333333333,1,12
"OHT_JHU-nbxd","72",1.11956516087756,36.2440260869565,1.24474723291741,60.3666666666667,0.5,1,12
"PSI-PROF","01",0.745379164124786,7.08628043478261,1.79626475361794,12.221,0.7,1,20
"PSI-PROF","02",0.754725124029897,1.40846782608696,0.916100055675463,2.162,0.7,1,20
"PSI-PROF","04",0.601510592981271,11.7753682608696,0.925280072796578,15.162,0.7,0.9,20
"PSI-PROF","05",0.395169482131368,2.67112130434783,0.814848722368558,3.2,0.9,1,20
"PSI-PROF","06",0.62147789234975,33.7258386956522,0.932659859552392,42.742,0.9,1,20
"PSI-PROF","08",0.515010007322388,5.47326043478261,0.357703478607901,4.7,0.9,1,20
"PSI-PROF","09",0.456958759106743,6.45535869565217,0.315939493661112,6.218,0.7,1,20
"PSI-PROF","10",0.708747663979849,1.79092,Inf,2.8,0.6,1,20
"PSI-PROF","11",0.746531965781604,1.61797739130435,NA,2.3,0.6,1,20
"PSI-PROF","12",0.827983555315479,30.6413113043478,2.25133133553269,54.21,0.7,1,20
"PSI-PROF","13",0.601523628940986,8.50346304347826,1.20924070312799,12.566,0.7,0.9,20
"PSI-PROF","15",1.3530920449757,5.75234826086957,0.957607650498698,6.507,0.7,0.9,20
"PSI-PROF","16",0.630006911198966,2.76783391304348,1.08153948555762,3.962,0.6,1,20
"PSI-PROF","17",0.627479150329377,14.25169,0.752408152802363,16.723,0.8,1,20
"PSI-PROF","18",0.3629383728986,5.27844695652174,0.581838503569317,5.7,1,1,20
"PSI-PROF","19",0.47422431840285,2.60645826086957,0.660067675530201,3.4,0.6,1,20
"PSI-PROF","20",0.582667827772123,2.69155956521739,NA,4.783,0.7,1,20
"PSI-PROF","21",0.334270905424792,3.83154826086957,0.36529819409459,3.1,0.9,1,20
"PSI-PROF","22",0.566377988731245,6.87431956521739,0.576097959676964,7.879,0.9,1,20
"PSI-PROF","23",0.486173570900413,2.03235391304348,Inf,3.32,0.4,1,20
"PSI-PROF","24",0.529510963692719,6.76524260869565,0.519343754448468,8.998,0.8,1,20
"PSI-PROF","25",0.525345795626006,9.84410260869565,0.593016395993276,12.076,1,1,20
"PSI-PROF","26",0.50953809751686,13.224682173913,0.528263320941435,16.5,0.6,1,20
"PSI-PROF","27",0.511610794538304,4.62536782608696,0.525743249066103,5.8,0.9,1,20
"PSI-PROF","28",0.403270833482713,2.44596565217391,0.84776106277096,3.9,0.5,1,20
"PSI-PROF","29",0.577621326719552,8.25513913043478,1.06619241407863,12.749,0.7,1,20
